location,coordinate_x,coordinate_y
51647,13461.000000,11719.000000
51647,13461.000000,11719.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
21541,13165.000000,15136.000000
73958,10391.000000,13571.000000
85044,1339.000000,10151.000000
85044,1339.000000,10151.000000
85044,1339.000000,10151.000000
85044,1339.000000,10151.000000
85044,1339.000000,10151.000000
85044,1339.000000,10151.000000
85044,1339.000000,10151.000000
85044,1339.000000,10151.000000
85044,1339.000000,10151.000000
26926,7235.000000,7877.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
86193,9848.000000,10055.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
77881,12055.000000,9547.000000
77881,12055.000000,9547.000000
77881,12055.000000,9547.000000
77881,12055.000000,9547.000000
77881,12055.000000,9547.000000
77881,12055.000000,9547.000000
77881,12055.000000,9547.000000
77881,12055.000000,9547.000000
77881,12055.000000,9547.000000
77881,12055.000000,9547.000000
77881,12055.000000,9547.000000
77881,12055.000000,9547.000000
77881,12055.000000,9547.000000
77881,12055.000000,9547.000000
77881,12055.000000,9547.000000
77881,12055.000000,9547.000000
77881,12055.000000,9547.000000
77881,12055.000000,9547.000000
77881,12055.000000,9547.000000
77881,12055.000000,9547.000000
77881,12055.000000,9547.000000
77881,12055.000000,9547.000000
77881,12055.000000,9547.000000
77881,12055.000000,9547.000000
77881,12055.000000,9547.000000
77881,12055.000000,9547.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
72614,8269.000000,7357.000000
89676,6863.000000,9939.000000
89676,6863.000000,9939.000000
89676,6863.000000,9939.000000
89676,6863.000000,9939.000000
89676,6863.000000,9939.000000
89676,6863.000000,9939.000000
89676,6863.000000,9939.000000
89676,6863.000000,9939.000000
89676,6863.000000,9939.000000
89676,6863.000000,9939.000000
89676,6863.000000,9939.000000
89676,6863.000000,9939.000000
89676,6863.000000,9939.000000
89676,6863.000000,9939.000000
89676,6863.000000,9939.000000
89676,6863.000000,9939.000000
89676,6863.000000,9939.000000
89676,6863.000000,9939.000000
89676,6863.000000,9939.000000
89676,6863.000000,9939.000000
89676,6863.000000,9939.000000
89676,6863.000000,9939.000000
89676,6863.000000,9939.000000
89676,6863.000000,9939.000000
89676,6863.000000,9939.000000
89676,6863.000000,9939.000000
89676,6863.000000,9939.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
47697,4604.000000,11978.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
4459,5468.000000,8245.000000
59047,13364.000000,7647.000000
59047,13364.000000,7647.000000
59047,13364.000000,7647.000000
59047,13364.000000,7647.000000
59047,13364.000000,7647.000000
59047,13364.000000,7647.000000
59047,13364.000000,7647.000000
59047,13364.000000,7647.000000
59047,13364.000000,7647.000000
59047,13364.000000,7647.000000
37921,19040.000000,8370.000000
37921,19040.000000,8370.000000
37921,19040.000000,8370.000000
37921,19040.000000,8370.000000
37921,19040.000000,8370.000000
37921,19040.000000,8370.000000
37921,19040.000000,8370.000000
37921,19040.000000,8370.000000
37921,19040.000000,8370.000000
37921,19040.000000,8370.000000
37921,19040.000000,8370.000000
37921,19040.000000,8370.000000
37921,19040.000000,8370.000000
37921,19040.000000,8370.000000
37921,19040.000000,8370.000000
37921,19040.000000,8370.000000
37921,19040.000000,8370.000000
37921,19040.000000,8370.000000
37921,19040.000000,8370.000000
37921,19040.000000,8370.000000
37921,19040.000000,8370.000000
37921,19040.000000,8370.000000
37921,19040.000000,8370.000000
37921,19040.000000,8370.000000
37921,19040.000000,8370.000000
37921,19040.000000,8370.000000
37921,19040.000000,8370.000000
37921,19040.000000,8370.000000
12548,13122.000000,8900.000000
51942,9283.000000,10694.000000
51942,9283.000000,10694.000000
51942,9283.000000,10694.000000
51942,9283.000000,10694.000000
51942,9283.000000,10694.000000
51942,9283.000000,10694.000000
51942,9283.000000,10694.000000
51942,9283.000000,10694.000000
51942,9283.000000,10694.000000
51942,9283.000000,10694.000000
51942,9283.000000,10694.000000
51942,9283.000000,10694.000000
51942,9283.000000,10694.000000
51942,9283.000000,10694.000000
51942,9283.000000,10694.000000
51942,9283.000000,10694.000000
51942,9283.000000,10694.000000
51942,9283.000000,10694.000000
51942,9283.000000,10694.000000
51942,9283.000000,10694.000000
51942,9283.000000,10694.000000
48232,7524.000000,9006.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
40819,12044.000000,7520.000000
89845,6605.000000,8710.000000
40819,12044.000000,7520.000000
40819,12044.000000,7520.000000
40819,12044.000000,7520.000000
40819,12044.000000,7520.000000
40819,12044.000000,7520.000000
40819,12044.000000,7520.000000
40819,12044.000000,7520.000000
40819,12044.000000,7520.000000
40819,12044.000000,7520.000000
40819,12044.000000,7520.000000
40819,12044.000000,7520.000000
40819,12044.000000,7520.000000
40819,12044.000000,7520.000000
40819,12044.000000,7520.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
93680,9143.000000,11994.000000
89845,6605.000000,8710.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
72650,6377.000000,5633.000000
13784,12942.000000,8025.000000
8535,15241.000000,9439.000000
8535,15241.000000,9439.000000
8535,15241.000000,9439.000000
8535,15241.000000,9439.000000
8535,15241.000000,9439.000000
8535,15241.000000,9439.000000
8535,15241.000000,9439.000000
8535,15241.000000,9439.000000
8535,15241.000000,9439.000000
8535,15241.000000,9439.000000
8535,15241.000000,9439.000000
8535,15241.000000,9439.000000
8535,15241.000000,9439.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
66288,13437.000000,9250.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
25046,11343.000000,7786.000000
60802,10628.000000,6881.000000
60802,10628.000000,6881.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
39801,16868.000000,2865.000000
22832,12988.000000,6777.000000
8535,15241.000000,9439.000000
8535,15241.000000,9439.000000
8535,15241.000000,9439.000000
8535,15241.000000,9439.000000
8535,15241.000000,9439.000000
8535,15241.000000,9439.000000
8535,15241.000000,9439.000000
8535,15241.000000,9439.000000
8535,15241.000000,9439.000000
8535,15241.000000,9439.000000
8535,15241.000000,9439.000000
8535,15241.000000,9439.000000
22832,12988.000000,6777.000000
20552,10322.000000,8064.000000
20552,10322.000000,8064.000000
20552,10322.000000,8064.000000
20552,10322.000000,8064.000000
20552,10322.000000,8064.000000
20552,10322.000000,8064.000000
20552,10322.000000,8064.000000
20552,10322.000000,8064.000000
20552,10322.000000,8064.000000
20552,10322.000000,8064.000000
20552,10322.000000,8064.000000
20552,10322.000000,8064.000000
20552,10322.000000,8064.000000
20552,10322.000000,8064.000000
18213,4213.000000,11024.000000
20552,10322.000000,8064.000000
20552,10322.000000,8064.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
18213,4213.000000,11024.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
32792,11015.000000,10459.000000
66988,11842.000000,17289.000000
66988,11842.000000,17289.000000
66988,11842.000000,17289.000000
66988,11842.000000,17289.000000
66988,11842.000000,17289.000000
66988,11842.000000,17289.000000
66988,11842.000000,17289.000000
66988,11842.000000,17289.000000
66988,11842.000000,17289.000000
66988,11842.000000,17289.000000
66988,11842.000000,17289.000000
66988,11842.000000,17289.000000
1931,12737.000000,15778.000000
66988,11842.000000,17289.000000
66988,11842.000000,17289.000000
66988,11842.000000,17289.000000
66988,11842.000000,17289.000000
66988,11842.000000,17289.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
1931,12737.000000,15778.000000
89845,6605.000000,8710.000000
1931,12737.000000,15778.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
89845,6605.000000,8710.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
7853,12581.000000,12393.000000
54822,13540.000000,9889.000000
54822,13540.000000,9889.000000
54822,13540.000000,9889.000000
54822,13540.000000,9889.000000
54822,13540.000000,9889.000000
54822,13540.000000,9889.000000
54822,13540.000000,9889.000000
78656,18069.000000,4575.000000
54822,13540.000000,9889.000000
78656,18069.000000,4575.000000
54822,13540.000000,9889.000000
54822,13540.000000,9889.000000
54822,13540.000000,9889.000000
78656,18069.000000,4575.000000
78656,18069.000000,4575.000000
78656,18069.000000,4575.000000
78656,18069.000000,4575.000000
78656,18069.000000,4575.000000
78656,18069.000000,4575.000000
78656,18069.000000,4575.000000
78656,18069.000000,4575.000000
78656,18069.000000,4575.000000
78656,18069.000000,4575.000000
78656,18069.000000,4575.000000
78656,18069.000000,4575.000000
78656,18069.000000,4575.000000
78656,18069.000000,4575.000000
78656,18069.000000,4575.000000
78656,18069.000000,4575.000000
67516,13974.000000,5816.000000
83786,12387.000000,7910.000000
83786,12387.000000,7910.000000
83786,12387.000000,7910.000000
83786,12387.000000,7910.000000
83786,12387.000000,7910.000000
83786,12387.000000,7910.000000
83786,12387.000000,7910.000000
83786,12387.000000,7910.000000
83786,12387.000000,7910.000000
83786,12387.000000,7910.000000
83786,12387.000000,7910.000000
83786,12387.000000,7910.000000
83786,12387.000000,7910.000000
83786,12387.000000,7910.000000
